Course Name,URL
Contraponto na prática 2.,https://www.udemy.com/course/contraponto-2/
GUITAR CONTROL: Masterclass acerca de como tocar la guitarra,https://www.udemy.com/course/guitar-contro-spanish/
Ritmos e Batidas,https://www.udemy.com/course/ritmos-e-batidas/
تعلم الموسيقى الشرقية,https://www.udemy.com/course/wvmvviqg/
Introducción a la técnica vocal,https://www.udemy.com/course/introduccion-a-la-tecnica-vocal-eascolombia/
【Audacity】無料で使える高機能サウンド編集ソフト。音声編集に不可欠な機能を詳細説明。【Ver.3.0.0対応】,https://www.udemy.com/course/audacityindetails/
هندسة الصوت على برنامج بروتولز من الصفر للاحتراف,https://www.udemy.com/course/protoolsar/
ウクレレで優しくして奏でるアメリカン・クラシック「夢路より」ウクレレ・ソロ演奏（LowGアレンジ）,https://www.udemy.com/course/beautiful-dreamer-uke-solo/
【Audacity】無料で使える高機能サウンド編集ソフト。音声編集に不可欠な機能を詳細説明。【Ver.3.0.0対応】,https://www.udemy.com/course/audacityindetails/
Curso de Ukulele Brasileiro,https://www.udemy.com/course/curso-de-ukulele-brasileiro/
هندسة الصوت على برنامج بروتولز من الصفر للاحتراف,https://www.udemy.com/course/protoolsar/
Try Udemy Business,https://www.udemy.com/udemy-business/request-demo-mx/?ref=right-rail&locale=en_US
DJ Online Kurs für Anfänger,https://www.udemy.com/course/online-dj-kurs/
Taller de acordeón: Sacar canciones de oído,https://www.udemy.com/course/taller-de-acordeon-sacar-canciones-de-oido/
Campane Armoniche e Tibetane dalla A alla Z,https://www.udemy.com/course/campane-armoniche-dalla-a-alla-z/
Exercícios Motores! Dominando os Dedos para Tocar Guitarra!,https://www.udemy.com/course/exerciciosmotores-guitarra-yannrese/
Contraponto na prática 1.,https://www.udemy.com/course/contraponto-1/
Prática de Orquestração,https://www.udemy.com/course/pratica-de-orquestracao/
Castañuelas por Sevillanas - Curso del toque de castañuelas,https://www.udemy.com/course/castanuelas-por-sevillanas/
اعزف البيانو من أول مرة كالمحترفين,https://www.udemy.com/course/playthepianolikeapro/
【やさしいフルートレッスン】～きらきら星のデュエットでハ長調完全マスター！～【初心者コース①】,https://www.udemy.com/course/flute-online-lesson-1/
Chitarra e Teoria Musicale per Principianti,https://www.udemy.com/course/corso-di-chitarra-e-teoria-musicale-per-neofiti/
"Producción Musical, Mezcla y Grabación de Audio",https://www.udemy.com/course/produce-musica-con-steinberg-nuendo/
Adobe Audition - Edycja i Montaż Dźwięku,https://www.udemy.com/course/adobe-audition-edycja-i-montaz-dzwieku/
Curso de Guitarra desde cero a profesional (Nivel 5),https://www.udemy.com/course/curso-de-guitarra-desde-cero-a-profesional-nivel-5/
قواعد الانتقال بين المقامات وبناء التلاوة القرآنية المرتلة,https://www.udemy.com/course/maqamtransitionsmurattal/
Mixing Sırları,https://www.udemy.com/course/baba-akademi-mixing-sirlari/
Colores de los Acordes (acordes que usan los profesionales),https://www.udemy.com/course/colores-de-los-acordes-acordes-que-usan-los-profesionales/
Try Udemy Business,https://www.udemy.com/udemy-business/request-demo-mx/?ref=right-rail&locale=en_US
Apprendre la guitare sans solfège - 100% débutants !,https://www.udemy.com/course/apprendre-la-guitare-sans-solfege-100-debutants/
Serum: Corso Avanzato,https://www.udemy.com/course/serum-corso-avanzato/
Bateria: 30 días de Concepto Linear.,https://www.udemy.com/course/bateria-30-dias-de-concepto-linear/
Arranjo Musical para Iniciantes do Violão e Guitarra,https://www.udemy.com/course/arranjo-musical-para-iniciantes-do-violao-e-guitarra/
Sıfırdan Ustalığa Kanun Eğitimi(Prof. Erol Deran onayı ile),https://www.udemy.com/course/sfrdan-ustalga-kanun-egitimiprof-erol-deran-onay-ile/
Aprende a tocar Guitarra - Nivel intermedio,https://www.udemy.com/course/aprende-a-tocar-guitarra-nivel-intermedio/
Curso de Guitarra para Zurdos. Nivel Básico,https://www.udemy.com/course/curso-de-guitarra-para-zurdos-nivel-basico/
I segreti del Blues - Parte 1,https://www.udemy.com/course/i-segreti-del-blues-parte-1/
Curso de Piano/Teclado Super Fácil e Prático para Iniciante,https://www.udemy.com/course/curso-de-pianoteclado-super-facil-e-pratico-para-iniciante/
音痴改善ボイストレーニングプログラム！,https://www.udemy.com/course/pitch-training/
Curso Integral de Guitarra Clasica Nivel 2,https://www.udemy.com/course/curso-de-guitarra-clasica-nivel-2/
APRENDA COMO IMPROVISAR COM O SAX,https://www.udemy.com/course/explicasax/
【速習ミキシング基礎】ReverbとDelayの使い方～知識ゼロから応用まで～,https://www.udemy.com/course/reverb-delay/
Sıfırdan Ustalığa Kanun Eğitimi(Prof. Erol Deran onayı ile),https://www.udemy.com/course/sfrdan-ustalga-kanun-egitimiprof-erol-deran-onay-ile/
【速習ミキシング基礎】ReverbとDelayの使い方～知識ゼロから応用まで～,https://www.udemy.com/course/reverb-delay/
Improvisieren lernen - Die ersten Schritte.,https://www.udemy.com/course/improvisieren-lernen-fur-alle-instrumente-und-gesang/
Try Udemy Business,https://www.udemy.com/udemy-business/request-demo-mx/?ref=right-rail&locale=en_US
Edición y afinación de voces,https://www.udemy.com/course/edicion-y-afinacion-de-voces-eascolombia/
Fundamentos do Contraponto 1,https://www.udemy.com/course/contraponto-por-especies/
Aulas fáceis: Aprenda violão gospel (nível zero),https://www.udemy.com/course/aulas-faceis-aprenda-violao-gospel/
Curso básico sobre Cubase.,https://www.udemy.com/course/curso-basico-sobre-cubase/
أساسيات الكلاسيك جيتار للمبتدئين - الجزء الأول,https://www.udemy.com/course/learn-classical-guitar-for-beginners/
"音楽""超""入門！音楽の知識がゼロの方でも、今日から楽譜が読めるようになります。",https://www.udemy.com/course/fghipqer/
DEVENIR BEATMAKER ET ARRANGEUR,https://www.udemy.com/course/devenir-beatmaker-et-arrangeur/
FL Studio Mobile - Music Production in Android/iOS - Hindi,https://www.udemy.com/course/fl-studio-mobile-music-production-in-androidios-hindi/
APRENDE a crear Podcast de CALIDAD con tu smartphone,https://www.udemy.com/course/aprende-a-crear-podcast-de-calidad-con-tu-smartphone/
"Música colombiana en guitarra, método completo de ritmos",https://www.udemy.com/course/guitarra-colombiana/
Ableton Live Avanzado (Arrangement),https://www.udemy.com/course/ableton-live-avanzado-arrangement-eascolombia/
Обучение игре на фортепиано. Методика БЕЗ ИЗУЧЕНИЯ НОТ.,https://www.udemy.com/course/fiveblackthreewhite/
吉他音符&音階密技記憶法,https://www.udemy.com/course/fretboardmagic/
Como Tocar Berimbau,https://www.udemy.com/course/berimbau-academy/
【初心者向け】いちばんわかりやすい 「ソロ・ギター」の作り方の教科書〜好きな曲をソロ・ギターにアレンジするための方程式〜,https://www.udemy.com/course/guitar_solo/
知識ゼロからオリジナルBGM制作法～Cubaseで行うチート楽曲制作～,https://www.udemy.com/course/cubase-bgm/
Try Udemy Business,https://www.udemy.com/udemy-business/request-demo-mx/?ref=right-rail&locale=en_US
MuseScore: corso completo di notazione musicale,https://www.udemy.com/course/musescore-corso-completo/
Curso de acordeón: Los Tigres del Norte,https://www.udemy.com/course/tigresdelnorte/
Iniciação ao violão com Flávio Sandoval,https://www.udemy.com/course/iniciacao-ao-violao-com-flavio-sandoval/
Навчись грати на гітарі з нуля уже сьогодні (українською)!,https://www.udemy.com/course/panguitarua/
Tríades Maiores: O curso definitivo (Major Triads for Bass),https://www.udemy.com/course/triades-maiores-o-curso-definitivo-major-triads-for-bass/
Funk・R&Bリズムギター [ベーシック編],https://www.udemy.com/course/funkrhythmguitar/
Haydi piyano çalmayı öğrenelim - 3,https://www.udemy.com/course/haydi-piyano-calmayi-ogrenelim-3/
Introducción a la técnica en el piano,https://www.udemy.com/course/introduccion-a-la-tecnica-en-el-piano/
世界一やさしい　クラシックギター名曲「アルハンブラの思い出（F.タルレガ）」コンプリートマスター,https://www.udemy.com/course/alhambra/
Bandas Sonoras Vol 2 - Orquestación Digital y las Atmósferas,https://www.udemy.com/course/atmosferas-y-orquestacion-digital-curso-de-bandas-sonoras/
音響コース基礎,https://www.udemy.com/course/rxtbjaii/
Klavier für KIDS - Grundlagen für Anfänger,https://www.udemy.com/course/klavier-fur-kids-grundlagen-fur-anfanger/
音楽発達心理士®が教える1歳からのピアノ　 遊びながら出来た！笑顔で学べるレッスン,https://www.udemy.com/course/musicpiano/
WWise 101: Diseño de sonido interactivo para videojuegos,https://www.udemy.com/course/wwise-101-audio-interactivo-para-videojuegos/
GUITAR CRASH: Sofort Gitarre spielen wie ein Meister!,https://www.udemy.com/course/professionell-gitarre-lernen-fur-einsteiger/
تعليم اغاني عمرو دياب علي الجيتار,https://www.udemy.com/course/ezhyknmn/
Try Udemy Business,https://www.udemy.com/udemy-business/request-demo-mx/?ref=right-rail&locale=en_US
Guitarra Rítmica Extrema no Metal,https://www.udemy.com/course/guitarra-ritmica-extrema-no-metal/
使えるドラムレッスン、5つにギュッとルーディメンツ!!,https://www.udemy.com/course/rudiments/
合成器！修蛋幾類 (第五單元、第六單元),https://www.udemy.com/course/eggwave-thirdegg/
Corso di Canto - 1° Livello Principiante,https://www.udemy.com/course/corso-di-canto-i-livello-principiante/
"FL-Studio - (Rap)Vocals abmischen, Step by Step",https://www.udemy.com/course/fl-studio-rapvocals-abmischen-step-by-step/
Kompletter Slaphouse Kurs für EDM Produzenten,https://www.udemy.com/course/kompletter-slaphouse-kurs-fur-edm-produzenten/
Curso de Canto: Como Cantar Afinado (+Treinamento Auditivo),https://www.udemy.com/course/como-cantar-afinando-a-voz/
누구나 쉽게 배우는 에이블톤 라이브(Ableton Live) - 믹싱 편,https://www.udemy.com/course/ableton-live-rock-mix/
Partitura Master,https://www.udemy.com/course/aprenda-ler-partitura-do-zero/
Devenez un pianiste HEUREUX grâce à votre oreille !,https://www.udemy.com/course/devenez-un-bon-pianiste-grace-a-votre-oreille/
Lezioni di Tromba per Principianti - Livello Intermedio,https://www.udemy.com/course/lezioni-di-tromba-per-principianti-livello-intermedio/
Ukulele Online Kurs für Anfänger,https://www.udemy.com/course/ukulele-online-kurs-mit-9-kinderliedern-anfangerkurs/
"PIANO BLUES: Acompañamientos, Riffs + Turn Arounds y Finales",https://www.udemy.com/course/curso-de-piano-blues-completo/
Барабаны для новичков за 26 дней,https://www.udemy.com/course/barabany_dlya_nachinayushchikh/
Mixaggio Avanzato ed Editing Audio su Reaper,https://www.udemy.com/course/mixaggio-avanzato-su-reaper/
Composición a 2 voces con Fundamentos y Reglas Prácticas,https://www.udemy.com/course/composicion-contrapunto-a-2-voces-con-fundamentos-y-reglas-practicas/
Try Udemy Business,https://www.udemy.com/udemy-business/request-demo-mx/?ref=right-rail&locale=en_US
Producir Techno en Logic Pro X,https://www.udemy.com/course/producir-techno-en-logic-pro-x/
APRENDE GUITARRA DE BLUES en 10 licks,https://www.udemy.com/course/blues-guitar-masters-10-licks/
クラシックギター名曲「愛のロマンス」（映画「禁じられた遊び」より）３日でマスター（最短１日）～「サラバンド」付,https://www.udemy.com/course/romance-de-amor/
Temel Yan Flüt Eğitimi,https://www.udemy.com/course/temel-yan-flut-egitimi/
基礎からのクラシックギター（Classical Guitar）Ⅲ （上級編）ビデオで明解！【習いに行かずに上手くなる】,https://www.udemy.com/course/classicguitar3/
"Curso de contrabaixo intermediário ""AVANÇAR""",https://www.udemy.com/course/curso-de-contrabaixo-intermediario-avancar/
PIANO IMPROVISE: El Camino más Seguro para lograr Improvisar,https://www.udemy.com/course/como-improvisar-en-piano-desde-cero/
Bases musicales para mezcla y mastering en Fl Studio 20,https://www.udemy.com/course/bases-musicales-para-mezcla-y-mastering-en-fl-studio-20/
簡単３ステップであなたの地声を太くしよう！ボイトレ【基礎トレ編】,https://www.udemy.com/course/3step-strongvoice/
Gitarre für Fortgeschrittene - der komplette Aufbaukurs,https://www.udemy.com/course/gitarre-fur-fortgeschrittene-der-komplette-aufbaukurs/
Paraguayischer Harfenunterricht für Anfänger,https://www.udemy.com/course/paraguayan-harp-school/
Piano - Curso Básico Completo,https://www.udemy.com/course/piano-curso-basico-completo/
Şan Dersi Ve Ses Eğitimi 2,https://www.udemy.com/course/san-dersi-ve-ses-egitimi-2/
Curso Guitarra Flamenca por Soleá.,https://www.udemy.com/course/curso-principiantes-guitarra-flamenca-solea1/
Composição Musical: 4. Variação,https://www.udemy.com/course/composicao-musical-4-variacao/
Публикация и выпуск музыки онлайн,https://www.udemy.com/course/musicpublish/
Try Udemy Business,https://www.udemy.com/udemy-business/request-demo-mx/?ref=right-rail&locale=en_US
"Singsanity Vol. I: Respiración, Colocación y Dicción.",https://www.udemy.com/course/singsanity-vol-i-respiracion-colocacion-y-diccion/
ミューズスコア３（無料楽譜作成ソフト）の使い方 【MuseScore 3 for beginners】,https://www.udemy.com/course/artstudiolerubismusescore/
Kalimba Video Songbook: 30 Songs / 6 Genres - ohne Noten,https://www.udemy.com/course/kalimba-video-songbook-30-songs-6-genres-ohne-noten/
Queen al Piano,https://www.udemy.com/course/queenalpiano/
Curso de Viola Prática,https://www.udemy.com/course/viola-pratica/
Composición de melodías y temas (Parte 2),https://www.udemy.com/course/composicion-de-melodias-y-temas-parte-2/
ピアノ初心者のための『ジムノペディ第１番』(Gymnopedie No.1 for piano beginners),https://www.udemy.com/course/artstudiolerubisgymnopedie/
Você quer aprender Slap?,https://www.udemy.com/course/voce-quer-aprender-slap/
Impulsa tu carrera artística como DJ Productor musical,https://www.udemy.com/course/impulsa-tu-carrera-artistica-como-dj-productor-musical/
Estudios técnicos para guitarra nivel intermedio,https://www.udemy.com/course/estudios-tecnicos-nivel-intermedio/
Ukulele in videcorso,https://www.udemy.com/course/ukuleleinvidecorso/
Piano: El ABC de la Técnica Pianística,https://www.udemy.com/course/curso-de-tecnica-pianistica-con-ejercicios-de-aplicacion/
合成器！修蛋幾類 (第七單元、第八單元),https://www.udemy.com/course/eggwave-fourthegg/
